,Word,Lemma,POSTag,Shape
2713,there,there,RB,xxxx
2714,with,with,IN,xxxx
2715,that,that,DT,xxxx
2716,mix,mix,NN,xxx
2717,in,in,IN,xx
2718,the,the,DT,xxx
2719,third,third,JJ,xxxx
2720,quarter,quarter,NN,xxxx
2721,and,and,CC,xxx
2722,fourth,fourth,JJ,xxxx
2723,quarter,quarter,NN,xxxx
2724,",",",",",",","
2725,typically,typically,RB,xxxx
2726,",",",",",",","
2727,it,-PRON-,PRP,xx
2728,'s,be,VBZ,'x
2729,a,a,DT,x
2730,seasonal,seasonal,JJ,xxxx
2731,high,high,NN,xxxx
2732,for,for,IN,xxx
2733,us,-PRON-,PRP,xx
2734,"
","
",_SP,"
"
2735,But,but,CC,Xxx
2736,above,above,RB,xxxx
2737,and,and,CC,xxx
2738,beyond,beyond,IN,xxxx
2739,that,that,DT,xxxx
2740,",",",",",",","
2741,we,-PRON-,PRP,xx
2742,believe,believe,VBP,xxxx
2743,that,that,IN,xxxx
2744,with,with,IN,xxxx
2745,some,some,DT,xxxx
2746,of,of,IN,xx
2747,the,the,DT,xxx
2748,revenue,revenue,NN,xxxx
2749,synergies,synergy,NNS,xxxx
2750,that,that,WDT,xxxx
2751,we,-PRON-,PRP,xx
2752,see,see,VBP,xxx
2753,",",",",",",","
2754,we,-PRON-,PRP,xx
2755,'re,be,VBP,'xx
2756,going,go,VBG,xxxx
2757,to,to,TO,xx
2758,be,be,VB,xx
2759,able,able,JJ,xxxx
2760,to,to,TO,xx
2761,capitalize,capitalize,VB,xxxx
2762,that,that,DT,xxxx
2763,in,in,IN,xx
2764,the,the,DT,xxx
2765,second,second,JJ,xxxx
2766,half,half,NN,xxxx
2767,"
","
",_SP,"
"
2768,And,and,CC,Xxx
2769,that,that,DT,xxxx
2770,again,again,RB,xxxx
2771,would,would,MD,xxxx
2772,be,be,VB,xx
2773,very,very,RB,xxxx
2774,positive,positive,JJ,xxxx
2775,mix,mix,NN,xxx
2776,to,to,IN,xx
2777,the,the,DT,xxx
2778,overall,overall,JJ,xxxx
2779,portfolio,portfolio,NN,xxxx
2780,"
","
",_SP,"
"
2781,No,no,UH,Xx
2782,",",",",",",","
2783,Nigel,Nigel,NNP,Xxxxx
2784,"
","
",_SP,"
"
2785,As,as,IN,Xx
2786,we,-PRON-,PRP,xx
2787,look,look,VBP,xxxx
2788,at,at,IN,xx
2789,all,all,DT,xxx
2790,of,of,IN,xx
2791,our,-PRON-,PRP$,xxx
2792,product,product,NN,xxxx
2793,businesses,business,NNS,xxxx
2794,",",",",",",","
2795,we,-PRON-,PRP,xx
2796,'ve,have,VB,'xx
2797,been,be,VBN,xxxx
2798,performing,perform,VBG,xxxx
2799,and,and,CC,xxx
2800,continuing,continue,VBG,xxxx
2801,to,to,TO,xx
2802,maintain,maintain,VB,xxxx
2803,and,and,CC,xxx
2804,grow,grow,VB,xxxx
2805,share,share,NN,xxxx
2806,across,across,IN,xxxx
2807,all,all,DT,xxx
2808,of,of,IN,xx
2809,the,the,DT,xxx
2810,segments,segment,NNS,xxxx
2811,"
","
",_SP,"
"
2812,So,so,CC,Xx
2813,there,there,EX,xxxx
2814,is,be,VBZ,xx
2815,no,no,DT,xx
2816,concern,concern,NN,xxxx
2817,there,there,RB,xxxx
2818,as,as,RB,xx
2819,far,far,RB,xxx
2820,as,as,IN,xx
2821,losing,lose,VBG,xxxx
2822,share,share,NN,xxxx
2823,"
","
",_SP,"
"
2824,When,when,WRB,Xxxx
2825,you,-PRON-,PRP,xxx
2826,look,look,VBP,xxxx
2827,at,at,IN,xx
2828,the,the,DT,xxx
2829,type,type,NN,xxxx
2830,of,of,IN,xx
2831,product,product,NN,xxxx
2832,businesses,business,NNS,xxxx
2833,",",",",",",","
2834,there,there,EX,xxxx
2835,was,be,VBD,xxx
2836,similar,similar,JJ,xxxx
2837,type,type,NN,xxxx
2838,pressure,pressure,NN,xxxx
2839,within,within,IN,xxxx
2840,the,the,DT,xxx
2841,Scott,Scott,NNP,Xxxxx
2842,Safety,Safety,NNP,Xxxxx
2843,as,as,IN,xx
2844,it,-PRON-,PRP,xx
2845,relates,relate,VBZ,xxxx
2846,to,to,IN,xx
2847,the,the,DT,xxx
2848,heavy,heavy,JJ,xxxx
2849,industrial,industrial,JJ,xxxx
2850,",",",",",",","
2851,high,high,JJ,xxxx
2852,-,-,HYPH,-
2853,hazard,hazard,NN,xxxx
2854,business,business,NN,xxxx
2855,"
","
",_SP,"
"
2856,Recall,recall,VB,Xxxxx
2857,that,that,IN,xxxx
2858,we,-PRON-,PRP,xx
2859,had,have,VBD,xxx
2860,bought,buy,VBN,xxxx
2861,the,the,DT,xxx
2862,IST,IST,NNP,XXX
2863,Business,Business,NNP,Xxxxx
2864,",",",",",",","
2865,which,which,WDT,xxxx
2866,gave,give,VBD,xxxx
2867,us,-PRON-,PRP,xx
2868,a,a,DT,x
2869,bigger,big,JJR,xxxx
2870,portfolio,portfolio,NN,xxxx
2871,",",",",",",","
2872,bigger,big,JJR,xxxx
2873,footprint,footprint,NN,xxxx
2874,into,into,IN,xxxx
2875,that,that,DT,xxxx
2876,end,end,NN,xxx
2877,market,market,NN,xxxx
2878,",",",",",",","
2879,that,that,WDT,xxxx
2880,has,have,VBZ,xxx
2881,been,be,VBN,xxxx
2882,somewhat,somewhat,RB,xxxx
2883,pressured,pressure,VBN,xxxx
2884,here,here,RB,xxxx
2885,short,short,JJ,xxxx
2886,-,-,HYPH,-
2887,term,term,NN,xxxx
2888,"
","
",_SP,"
"
2889,But,but,CC,Xxx
2890,again,again,RB,xxxx
2891,",",",",",",","
2892,we,-PRON-,PRP,xx
2893,'re,be,VBP,'xx
2894,beginning,begin,VBG,xxxx
2895,to,to,TO,xx
2896,see,see,VB,xxx
2897,a,a,DT,x
2898,very,very,RB,xxxx
2899,nice,nice,JJ,xxxx
2900,pipeline,pipeline,NN,xxxx
2901,of,of,IN,xx
2902,orders,order,NNS,xxxx
2903,or,or,CC,xx
2904,activity,activity,NN,xxxx
2905,in,in,IN,xx
2906,orders,order,NNS,xxxx
2907,coming,come,VBG,xxxx
2908,through,through,RB,xxxx
2909,",",",",",",","
2910,and,and,CC,xxx
2911,that,that,DT,xxxx
2912,will,will,MD,xxxx
2913,also,also,RB,xxxx
2914,inflect,inflect,VB,xxxx
2915,here,here,RB,xxxx
2916,in,in,IN,xx
2917,the,the,DT,xxx
2918,second,second,JJ,xxxx
2919,half,half,NN,xxxx
2920,of,of,IN,xx
2921,the,the,DT,xxx
2922,year,year,NN,xxxx
2923,"
","
",_SP,"
"
2924,As,as,RB,Xx
2925,far,far,RB,xxx
2926,as,as,IN,xx
2927,the,the,DT,xxx
2928,growth,growth,NN,xxxx
2929,or,or,CC,xx
2930,the,the,DT,xxx
2931,"
","
",_SP,"
"
2932,So,so,RB,Xx
2933,",",",",",",","
2934,Jeff,Jeff,NNP,Xxxx
2935,",",",",",",","
2936,just,just,RB,xxxx
2937,to,to,TO,xx
2938,go,go,VB,xx
2939,through,through,IN,xxxx
2940,each,each,DT,xxxx
2941,of,of,IN,xx
2942,the,the,DT,xxx
2943,segments,segment,NNS,xxxx
2944,",",",",",",","
2945,so,so,CC,xx
2946,when,when,WRB,xxxx
2947,you,-PRON-,PRP,xxx
2948,look,look,VBP,xxxx
2949,at,at,IN,xx
2950,Buildings,building,NNS,Xxxxx
2951,and,and,CC,xxx
2952,what,what,WP,xxxx
2953,we,-PRON-,PRP,xx
2954,'re,be,VBP,'xx
2955,seeing,see,VBG,xxxx
2956,not,not,RB,xxx
2957,only,only,RB,xxxx
2958,in,in,IN,xx
2959,the,the,DT,xxx
2960,â€,â€,NNP,x€
2961,“,"""",``,“
2962,we,-PRON-,PRP,xx
2963,'re,be,VBP,'xx
2964,building,build,VBG,xxxx
2965,a,a,DT,x
2966,very,very,RB,xxxx
2967,strong,strong,JJ,xxxx
2968,pipeline,pipeline,NN,xxxx
2969,"
","
",_SP,"
"
2970,We,-PRON-,PRP,Xx
2971,'re,be,VBP,'xx
2972,beginning,begin,VBG,xxxx
2973,to,to,TO,xx
2974,convert,convert,VB,xxxx
2975,at,at,IN,xx
2976,a,a,DT,x
2977,higher,high,JJR,xxxx
2978,rate,rate,NN,xxxx
2979,that,that,WDT,xxxx
2980,pipeline,pipeline,NN,xxxx
2981,and,and,CC,xxx
2982,that,that,DT,xxxx
2983,'s,be,VBZ,'x
2984,positioned,position,VBN,xxxx
2985,us,-PRON-,PRP,xx
2986,to,to,TO,xx
2987,continue,continue,VB,xxxx
2988,to,to,TO,xx
2989,accelerate,accelerate,VB,xxxx
2990,the,the,DT,xxx
2991,revenue,revenue,NN,xxxx
2992,that,that,WDT,xxxx
2993,we,-PRON-,PRP,xx
2994,achieve,achieve,VBP,xxxx
2995,"
","
",_SP,"
"
2996,Now,now,RB,Xxx
2997,remember,remember,VB,xxxx
2998,there,there,EX,xxxx
2999,was,be,VBD,xxx
3000,a,a,DT,x
3001,large,large,JJ,xxxx
3002,shipment,shipment,NN,xxxx
3003,last,last,JJ,xxxx
3004,year,year,NN,xxxx
3005,in,in,IN,xx
3006,Hitachi,Hitachi,NNP,Xxxxx
3007,that,that,WDT,xxxx
3008,moved,move,VBD,xxxx
3009,from,from,IN,xxxx
3010,second,second,JJ,xxxx
3011,quarter,quarter,NN,xxxx
3012,to,to,IN,xx
3013,this,this,DT,xxxx
3014,year,year,NN,xxxx
3015,'s,'s,POS,'x
3016,third,third,JJ,xxxx
3017,quarter,quarter,NN,xxxx
3018,",",",",",",","
3019,that,that,DT,xxxx
3020,'s,be,VBZ,'x
3021,going,go,VBG,xxxx
3022,to,to,TO,xx
3023,be,be,VB,xx
3024,a,a,DT,x
3025,significant,significant,JJ,xxxx
3026,contributor,contributor,NN,xxxx
3027,to,to,IN,xx
3028,the,the,DT,xxx
3029,pickup,pickup,NN,xxxx
3030,in,in,IN,xx
3031,organic,organic,JJ,xxxx
3032,growth,growth,NN,xxxx
3033,this,this,DT,xxxx
3034,year,year,NN,xxxx
3035,"
","
",_SP,"
"
3036,And,and,CC,Xxx
3037,then,then,RB,xxxx
3038,with,with,IN,xxxx
3039,what,what,WP,xxxx
3040,we,-PRON-,PRP,xx
3041,see,see,VBP,xxx
3042,coming,come,VBG,xxxx
3043,through,through,IN,xxxx
3044,based,base,VBN,xxxx
3045,on,on,IN,xx
3046,what,what,WP,xxxx
3047,'s,be,VBZ,'x
3048,been,be,VBN,xxxx
3049,booked,book,VBN,xxxx
3050,",",",",",",","
3051,we,-PRON-,PRP,xx
3052,see,see,VBP,xxx
3053,continuing,continue,VBG,xxxx
3054,at,at,IN,xx
3055,or,or,CC,xx
3056,above,above,IN,xxxx
3057,the,the,DT,xxx
3058,rate,rate,NN,xxxx
3059,that,that,WDT,xxxx
3060,we,-PRON-,PRP,xx
3061,'re,be,VBP,'xx
3062,currently,currently,RB,xxxx
3063,at,at,IN,xx
3064,in,in,IN,xx
3065,the,the,DT,xxx
3066,third,third,JJ,xxxx
3067,quarter,quarter,NN,xxxx
3068,and,and,CC,xxx
3069,being,be,VBG,xxxx
3070,able,able,JJ,xxxx
3071,to,to,TO,xx
3072,continue,continue,VB,xxxx
3073,to,to,TO,xx
3074,accelerate,accelerate,VB,xxxx
3075,in,in,IN,xx
3076,the,the,DT,xxx
3077,fourth,fourth,JJ,xxxx
3078,quarter,quarter,NN,xxxx
3079,on,on,IN,xx
3080,that,that,DT,xxxx
3081,conversion,conversion,NN,xxxx
3082,that,that,WDT,xxxx
3083,gets,get,VBZ,xxxx
3084,us,-PRON-,PRP,xx
3085,to,to,TO,xx
3086,roughly,roughly,RB,xxxx
3087,",",",",",",","
3088,it,-PRON-,PRP,xx
3089,'s,be,VBZ,'x
3090,roughly,roughly,RB,xxxx
3091,2.5,2.5,CD,d.d
3092,%,%,NN,%
3093,for,for,IN,xxx
3094,the,the,DT,xxx
3095,â€,â€,NNP,x€
3096,“,"""",``,“
3097,roughly,roughly,RB,xxxx
3098,",",",",",",","
3099,kind,kind,RB,xxxx
3100,of,of,RB,xx
3101,mid,mid,JJ,xxx
3102,â€,â€,NNP,x€
3103,“,"""",``,“
3104,2.5,2.5,CD,d.d
3105,%,%,NN,%
3106,to,to,TO,xx
3107,3,3,CD,d
3108,%,%,NN,%
3109,for,for,IN,xxx
3110,the,the,DT,xxx
3111,year,year,NN,xxxx
3112,within,within,IN,xxxx
3113,the,the,DT,xxx
3114,segment,segment,NN,xxxx
3115,"
","
",_SP,"
"
3116,So,so,RB,Xx
3117,",",",",",",","
3118,we,-PRON-,PRP,xx
3119,'re,be,VBP,'xx
3120,feeling,feel,VBG,xxxx
3121,very,very,RB,xxxx
3122,good,good,JJ,xxxx
3123,about,about,IN,xxxx
3124,our,-PRON-,PRP$,xxx
3125,ability,ability,NN,xxxx
3126,to,to,TO,xx
3127,be,be,VB,xx
3128,able,able,JJ,xxxx
3129,to,to,TO,xx
3130,execute,execute,VB,xxxx
3131,on,on,IN,xx
3132,that,that,DT,xxxx
3133,"
","
",_SP,"
"
3134,In,in,IN,Xx
3135,the,the,DT,xxx
3136,Power,Power,NNP,Xxxxx
3137,business,business,NN,xxxx
3138,it,-PRON-,PRP,xx
3139,really,really,RB,xxxx
3140,depends,depend,VBZ,xxxx
3141,on,on,IN,xx
3142,how,how,WRB,xxx
3143,the,the,DT,xxx
3144,lead,lead,NN,xxxx
3145,fluctuates,fluctuate,VBZ,xxxx
3146,and,and,CC,xxx
3147,how,how,WRB,xxx
3148,it,-PRON-,PRP,xx
3149,'s,be,VBZ,'x
3150,reported,report,VBN,xxxx
3151,"
","
",_SP,"
"
3152,But,but,CC,Xxx
3153,at,at,IN,xx
3154,the,the,DT,xxx
3155,end,end,NN,xxx
3156,of,of,IN,xx
3157,the,the,DT,xxx
3158,day,day,NN,xxx
3159,",",",",",",","
3160,we,-PRON-,PRP,xx
3161,'re,be,VBP,'xx
3162,right,right,RB,xxxx
3163,now,now,RB,xxx
3164,seeing,see,VBG,xxxx
3165,a,a,DT,x
3166,roughly,roughly,RB,xxxx
3167,mid,mid,JJ,xxx
3168,-,-,JJ,-
3169,single,single,JJ,xxxx
3170,-,-,HYPH,-
3171,digits,digit,NNS,xxxx
3172,in,in,IN,xx
3173,the,the,DT,xxx
3174,third,third,JJ,xxxx
3175,quarter,quarter,NN,xxxx
3176,"
","
",_SP,"
"
3177,We,-PRON-,PRP,Xx
3178,typically,typically,RB,xxxx
3179,have,have,VBP,xxxx
3180,our,-PRON-,PRP$,xxx
3181,seasonal,seasonal,JJ,xxxx
3182,high,high,NN,xxxx
3183,in,in,IN,xx
3184,the,the,DT,xxx
3185,fourth,fourth,JJ,xxxx
3186,quarter,quarter,NN,xxxx
3187,and,and,CC,xxx
3188,based,base,VBN,xxxx
3189,on,on,IN,xx
3190,what,what,WP,xxxx
3191,we,-PRON-,PRP,xx
3192,see,see,VBP,xxx
3193,today,today,NN,xxxx
3194,",",",",",",","
3195,that,that,DT,xxxx
3196,'s,be,VBZ,'x
3197,going,go,VBG,xxxx
3198,to,to,TO,xx
3199,be,be,VB,xx
3200,very,very,RB,xxxx
3201,strong,strong,JJ,xxxx
3202,in,in,IN,xx
3203,the,the,DT,xxx
3204,fourth,fourth,JJ,xxxx
3205,quarter,quarter,NN,xxxx
3206,"
","
",_SP,"
"
3207,So,so,RB,Xx
3208,as,as,IN,xx
3209,we,-PRON-,PRP,xx
3210,look,look,VBP,xxxx
3211,at,at,IN,xx
3212,the,the,DT,xxx
3213,total,total,JJ,xxxx
3214,year,year,NN,xxxx
3215,",",",",",",","
3216,we,-PRON-,PRP,xx
3217,'re,be,VBP,'xx
3218,still,still,RB,xxxx
3219,in,in,IN,xx
3220,the,the,DT,xxx
3221,4,4,CD,d
3222,%,%,NN,%
3223,to,to,TO,xx
3224,6,6,CD,d
3225,%,%,NN,%
3226,range,range,NN,xxxx
3227,for,for,IN,xxx
3228,the,the,DT,xxx
3229,organic,organic,JJ,xxxx
3230,growth,growth,NN,xxxx
3231,in,in,IN,xx
3232,Power,Power,NNP,Xxxxx
3233,"
","
",_SP,"
"
3234,So,so,RB,Xx
3235,overall,overall,RB,xxxx
3236,we,-PRON-,PRP,xx
3237,feel,feel,VBP,xxxx
3238,very,very,RB,xxxx
3239,good,good,JJ,xxxx
3240,about,about,IN,xxxx
3241,the,the,DT,xxx
3242,activity,activity,NN,xxxx
3243,that,that,WDT,xxxx
3244,we,-PRON-,PRP,xx
3245,see,see,VBP,xxx
3246,",",",",",",","
3247,how,how,WRB,xxx
3248,we,-PRON-,PRP,xx
3249,'re,be,VBP,'xx
3250,converting,convert,VBG,xxxx
3251,the,the,DT,xxx
3252,market,market,NN,xxxx
3253,activity,activity,NN,xxxx
3254,and,and,CC,xxx
3255,ultimately,ultimately,RB,xxxx
3256,the,the,DT,xxx
3257,position,position,NN,xxxx
3258,that,that,IN,xxxx
3259,we,-PRON-,PRP,xx
3260,'re,be,VBP,'xx
3261,in,in,IN,xx
3262,to,to,TO,xx
3263,be,be,VB,xx
3264,able,able,JJ,xxxx
3265,to,to,TO,xx
3266,deliver,deliver,VB,xxxx
3267,on,on,IN,xx
3268,the,the,DT,xxx
3269,second,second,JJ,xxxx
3270,half,half,NN,xxxx
3271,"
","
",_SP,"
"
3272,Yeah,yeah,UH,Xxxx
3273,"
","
",_SP,"
"
3274,So,so,RB,Xx
3275,",",",",",",","
3276,we,-PRON-,PRP,xx
3277,'re,be,VBP,'xx
3278,going,go,VBG,xxxx
3279,through,through,IN,xxxx
3280,a,a,DT,x
3281,major,major,JJ,xxxx
3282,integration,integration,NN,xxxx
3283,of,of,IN,xx
3284,our,-PRON-,PRP$,xxx
3285,field,field,NN,xxxx
3286,force,force,NN,xxxx
3287,in,in,IN,xx
3288,North,North,NNP,Xxxxx
3289,America,America,NNP,Xxxxx
3290,",",",",",",","
3291,and,and,CC,xxx
3292,certainly,certainly,RB,xxxx
3293,",",",",",",","
3294,we,-PRON-,PRP,xx
3295,'re,be,VBP,'xx
3296,going,go,VBG,xxxx
3297,to,to,TO,xx
3298,be,be,VB,xx
3299,positioned,position,VBN,xxxx
3300,as,as,IN,xx
3301,a,a,DT,x
3302,leader,leader,NN,xxxx
3303,across,across,IN,xxxx
3304,all,all,DT,xxx
3305,of,of,IN,xx
3306,our,-PRON-,PRP$,xxx
3307,domains,domain,NNS,xxxx
3308,"
","
",_SP,"
"
3309,And,and,CC,Xxx
3310,what,what,WP,xxxx
3311,'s,be,VBZ,'x
3312,been,be,VBN,xxxx
3313,nice,nice,JJ,xxxx
3314,is,be,VBZ,xx
3315,",",",",",",","
3316,while,while,IN,xxxx
3317,we,-PRON-,PRP,xx
3318,'re,be,VBP,'xx
3319,going,go,VBG,xxxx
3320,through,through,IN,xxxx
3321,that,that,DT,xxxx
3322,process,process,NN,xxxx
3323,",",",",",",","
3324,the,the,DT,xxx
3325,teams,team,NNS,xxxx
3326,are,be,VBP,xxx
3327,working,work,VBG,xxxx
3328,within,within,IN,xxxx
3329,their,-PRON-,PRP$,xxxx
3330,current,current,JJ,xxxx
3331,structures,structure,NNS,xxxx
3332,in,in,IN,xx
3333,how,how,WRB,xxx
3334,they,-PRON-,PRP,xxxx
3335,'re,be,VBP,'xx
3336,continuing,continue,VBG,xxxx
3337,to,to,TO,xx
3338,serve,serve,VB,xxxx
3339,customers,customer,NNS,xxxx
3340,"
","
",_SP,"
"
3341,And,and,CC,Xxx
3342,while,while,IN,xxxx
3343,we,-PRON-,PRP,xx
3344,'re,be,VBP,'xx
3345,integrating,integrate,VBG,xxxx
3346,all,all,DT,xxx
3347,of,of,IN,xx
3348,our,-PRON-,PRP$,xxx
3349,systems,system,NNS,xxxx
3350,and,and,CC,xxx
3351,processes,process,NNS,xxxx
3352,",",",",",",","
3353,have,have,VBP,xxxx
3354,found,find,VBN,xxxx
3355,ways,way,NNS,xxxx
3356,to,to,TO,xx
3357,be,be,VB,xx
3358,able,able,JJ,xxxx
3359,to,to,TO,xx
3360,leverage,leverage,VB,xxxx
3361,the,the,DT,xxx
3362,customer,customer,NN,xxxx
3363,base,base,NN,xxxx
3364,that,that,WDT,xxxx
3365,we,-PRON-,PRP,xx
3366,serve,serve,VBP,xxxx
3367,today,today,NN,xxxx
3368,"
","
",_SP,"
"
3369,And,and,CC,Xxx
3370,then,then,RB,xxxx
3371,",",",",",",","
3372,as,as,IN,xx
3373,new,new,JJ,xxx
3374,opportunities,opportunity,NNS,xxxx
3375,are,be,VBP,xxx
3376,coming,come,VBG,xxxx
3377,up,up,RP,xx
3378,",",",",",",","
3379,we,-PRON-,PRP,xx
3380,'re,be,VBP,'xx
3381,getting,get,VBG,xxxx
3382,kind,kind,RB,xxxx
3383,of,of,RB,xx
3384,first,first,JJ,xxxx
3385,look,look,NN,xxxx
3386,on,on,IN,xx
3387,those,those,DT,xxxx
3388,opportunities,opportunity,NNS,xxxx
3389,with,with,IN,xxxx
3390,the,the,DT,xxx
3391,other,other,JJ,xxxx
3392,domains,domain,NNS,xxxx
3393,that,that,WDT,xxxx
3394,we,-PRON-,PRP,xx
3395,are,be,VBP,xxx
3396,not,not,RB,xxx
3397,serving,serve,VBG,xxxx
3398,those,those,DT,xxxx
3399,customers,customer,NNS,xxxx
3400,with,with,IN,xxxx
3401,"
","
",_SP,"
"
3402,And,and,CC,Xxx
3403,that,that,DT,xxxx
3404,is,be,VBZ,xx
3405,simple,simple,JJ,xxxx
3406,as,as,IN,xx
3407,that,that,DT,xxxx
3408,"
","
",_SP,"
"
3409,That,that,DT,Xxxx
3410,'s,be,VBZ,'x
3411,what,what,WP,xxxx
3412,this,this,DT,xxxx
3413,was,be,VBD,xxx
3414,"
","
",_SP,"
"
3415,We,-PRON-,PRP,Xx
3416,have,have,VBP,xxxx
3417,a,a,DT,x
3418,strong,strong,JJ,xxxx
3419,relationship,relationship,NN,xxxx
3420,in,in,IN,xx
3421,one,one,CD,xxx
3422,of,of,IN,xx
3423,the,the,DT,xxx
3424,businesses,business,NNS,xxxx
3425,",",",",",",","
3426,working,work,VBG,xxxx
3427,with,with,IN,xxxx
3428,this,this,DT,xxxx
3429,customer,customer,NN,xxxx
3430,",",",",",",","
3431,and,and,CC,xxx
3432,then,then,RB,xxxx
3433,have,have,VBP,xxxx
3434,gone,go,VBN,xxxx
3435,forward,forward,RB,xxxx
3436,to,to,TO,xx
3437,say,say,VB,xxx
3438,",",",",",",","
3439,this,this,DT,xxxx
3440,would,would,MD,xxxx
3441,â€,â€,VB,x€
3442,“,"""",``,“
3443,this,this,DT,xxxx
3444,is,be,VBZ,xx
3445,what,what,WP,xxxx
3446,our,-PRON-,PRP$,xxx
3447,total,total,JJ,xxxx
3448,capabilities,capability,NNS,xxxx
3449,are,be,VBP,xxx
3450,and,and,CC,xxx
3451,what,what,WP,xxxx
3452,we,-PRON-,PRP,xx
3453,can,can,MD,xxx
3454,ultimately,ultimately,RB,xxxx
3455,do,do,VB,xx
3456,"
","
",_SP,"
"
3457,It,-PRON-,PRP,Xx
3458,came,come,VBD,xxxx
3459,through,through,IN,xxxx
3460,one,one,CD,xxx
3461,bid,bid,NN,xxx
3462,opportunity,opportunity,NN,xxxx
3463,that,that,WDT,xxxx
3464,we,-PRON-,PRP,xx
3465,put,put,VBP,xxx
3466,all,all,DT,xxx
3467,of,of,IN,xx
3468,our,-PRON-,PRP$,xxx
3469,capabilities,capability,NNS,xxxx
3470,together,together,RB,xxxx
3471,"
","
",_SP,"
"
3472,And,and,CC,Xxx
3473,because,because,IN,xxxx
3474,of,of,IN,xx
3475,that,that,DT,xxxx
3476,",",",",",",","
3477,we,-PRON-,PRP,xx
3478,can,can,MD,xxx
3479,maintain,maintain,VB,xxxx
3480,our,-PRON-,PRP$,xxx
3481,fundamentals,fundamental,NNS,xxxx
3482,",",",",",",","
3483,while,while,IN,xxxx
3484,we,-PRON-,PRP,xx
3485,'re,be,VBP,'xx
3486,getting,get,VBG,xxxx
3487,the,the,DT,xxx
3488,additional,additional,JJ,xxxx
3489,growth,growth,NN,xxxx
3490,by,by,IN,xx
3491,putting,put,VBG,xxxx
3492,all,all,DT,xxx
3493,of,of,IN,xx
3494,our,-PRON-,PRP$,xxx
3495,capabilities,capability,NNS,xxxx
3496,together,together,RB,xxxx
3497,"
","
",_SP,"
"
3498,So,so,RB,Xx
3499,",",",",",",","
3500,we,-PRON-,PRP,xx
3501,'re,be,VBP,'xx
3502,seeing,see,VBG,xxxx
3503,this,this,DT,xxxx
3504,",",",",",",","
3505,a,a,DT,x
3506,lot,lot,NN,xxx
3507,of,of,IN,xx
3508,this,this,DT,xxxx
3509,activity,activity,NN,xxxx
3510,",",",",",",","
3511,across,across,IN,xxxx
3512,our,-PRON-,PRP$,xxx
3513,entire,entire,JJ,xxxx
3514,field,field,NN,xxxx
3515,",",",",",",","
3516,and,and,CC,xxx
3517,that,that,DT,xxxx
3518,'s,be,VBZ,'x
3519,what,what,WP,xxxx
3520,'s,be,VBZ,'x
3521,building,build,VBG,xxxx
3522,a,a,DT,x
3523,pretty,pretty,RB,xxxx
3524,robust,robust,JJ,xxxx
3525,pipeline,pipeline,NN,xxxx
3526,of,of,IN,xx
3527,opportunities,opportunity,NNS,xxxx
3528,that,that,WDT,xxxx
3529,we,-PRON-,PRP,xx
3530,'re,be,VBP,'xx
3531,beginning,begin,VBG,xxxx
3532,to,to,IN,xx
3533,covert,covert,JJ,xxxx
3534,"
","
",_SP,"
"
3535,Yeah,yeah,UH,Xxxx
3536,"
","
",_SP,"
"
3537,So,so,RB,Xx
3538,Julian,Julian,NNP,Xxxxx
3539,",",",",",",","
3540,what,what,WP,xxxx
3541,I,-PRON-,PRP,X
3542,would,would,MD,xxxx
3543,say,say,VB,xxx
3544,in,in,IN,xx
3545,Power,Power,NNP,Xxxxx
3546,Solutions,Solutions,NNPS,Xxxxx
3547,",",",",",",","
3548,we,-PRON-,PRP,xx
3549,'ve,have,VB,'xx
3550,done,do,VBN,xxxx
3551,a,a,DT,x
3552,really,really,RB,xxxx
3553,nice,nice,JJ,xxxx
3554,job,job,NN,xxx
3555,driving,drive,VBG,xxxx
3556,productivity,productivity,NN,xxxx
3557,",",",",",",","
3558,continued,continue,VBN,xxxx
3559,productivity,productivity,NN,xxxx
3560,",",",",",",","
3561,as,as,RB,xx
3562,well,well,RB,xxxx
3563,as,as,IN,xx
3564,we,-PRON-,PRP,xx
3565,'re,be,VBP,'xx
3566,benefiting,benefit,VBG,xxxx
3567,from,from,IN,xxxx
3568,the,the,DT,xxx
3569,mix,mix,NN,xxx
3570,",",",",",",","
3571,the,the,DT,xxx
3572,higher,high,JJR,xxxx
3573,mix,mix,NN,xxx
3574,of,of,IN,xx
3575,the,the,DT,xxx
3576,AGM,AGM,NNP,XXX
3577,"
","
",_SP,"
"
3578,And,and,CC,Xxx
3579,so,so,RB,xx
3580,that,that,DT,xxxx
3581,has,have,VBZ,xxx
3582,enabled,enable,VBN,xxxx
3583,us,-PRON-,PRP,xx
3584,to,to,TO,xx
3585,offset,offset,VB,xxxx
3586,the,the,DT,xxx
3587,220,220,CD,ddd
3588,basis,basis,NN,xxxx
3589,points,point,NNS,xxxx
3590,of,of,IN,xx
3591,headwind,headwind,NN,xxxx
3592,that,that,WDT,xxxx
3593,we,-PRON-,PRP,xx
3594,had,have,VBD,xxx
3595,on,on,IN,xx
3596,lead,lead,NN,xxxx
3597,and,and,CC,xxx
3598,being,be,VBG,xxxx
3599,able,able,JJ,xxxx
3600,to,to,TO,xx
3601,offset,offset,VB,xxxx
3602,that,that,IN,xxxx
3603,for,for,IN,xxx
3604,the,the,DT,xxx
3605,quarter,quarter,NN,xxxx
3606,and,and,CC,xxx
3607,deliver,deliver,VB,xxxx
3608,a,a,DT,x
